8,83,0.4922205901375306,0.5121623437709986,0.44553220376362435,0.4309568606370112,0.5121623437709986,0.44553220376362435
8,84,0.4834632908373687,0.515387716704744,0.43420204756046715,0.4164426824351566,0.5153877167047439,0.43420204756046715
8,85,0.49088592272100157,0.5195049771320958,0.44293371412015486,0.42618375033629274,0.5195049771320959,0.44293371412015486
8,86,0.46937551756115536,0.4971106034135197,0.4223756801367338,0.4060274156699369,0.4971106034135197,0.4223756801367338
8,87,0.47769046635657986,0.4949603547910227,0.4311972129469777,0.4172490256685929,0.4949603547910226,0.4311972129469777
8,88,0.4708277543295749,0.49388523047977423,0.42482916894958284,0.40972315548985355,0.49388523047977423,0.42482916894958284
8,89,0.4648327849482604,0.4852842359897863,0.4180476156017078,0.4033396048918156,0.48528423598978626,0.4180476156017077
8,90,0.45849705245530775,0.4756081171885499,0.41344387816636174,0.3998454508802581,0.47560811718854995,0.41344387816636174
8,91,0.4562126508906254,0.47345786856605293,0.4103287743927443,0.396519285042333,0.473457868566053,0.4103287743927443
8,92,0.4500387608071817,0.4584061282085741,0.40354722104486923,0.39154683510280874,0.4584061282085741,0.40354722104486923
8,93,0.4332150885688376,0.4573310038973256,0.3857111843941571,0.370044348877839,0.4573310038973256,0.3857111843941571
8,94,0.4454396053548675,0.45088025802983467,0.39786835929827463,0.3862720064507459,0.45088025802983467,0.39786835929827463
8,95,0.4221164040913939,0.4444295121623438,0.3703837711363582,0.3541862652869238,0.4444295121623438,0.3703837711363582
8,96,0.42059697921495076,0.4519553823410832,0.37074214590677435,0.3529767504367693,0.4519553823410832,0.37074214590677435
8,97,0.42232480770537856,0.4326031447386104,0.37664154597362504,0.36439994624378447,0.43260314473861045,0.37664154597362504
8,98,0.42839051732628036,0.4326031447386104,0.383340397451404,0.3725641714823276,0.43260314473861033,0.383340397451404
8,99,0.4118343849929684,0.42830264749361646,0.3602390084045775,0.34535008735385025,0.42830264749361646,0.3602390084045775
8,100,0.41644037165959635,0.42077677731487706,0.3683162243839572,0.3568404784303185,0.420776777314877,0.3683162243839572
8,101,0.40417000362693717,0.41189131019639497,0.35670481433193296,0.3446327683615819,0.41189131019639497,0.35670481433193296
8,102,0.40416204556572166,0.4132509071361376,0.3542293391775988,0.34131837118666847,0.4132509071361376,0.3542293391775988
8,103,0.4136452808381162,0.4315280204273619,0.3683713589640213,0.3545558392689155,0.4315280204273619,0.3683713589640213
8,104,0.40119069415129466,0.4143260314473861,0.3537606952470546,0.3405120279532321,0.4143260314473861,0.3537606952470546
8,105,0.40601503759398494,0.4178302900107411,0.35710154507146985,0.3438171321160043,0.4178302900107411,0.35710154507146985
8,106,0.3866271928567434,0.39712404246741034,0.33848841656931966,0.32566187340411235,0.39712404246741034,0.33848841656931966
8,107,0.3838574216109067,0.3895981722886709,0.337027350197623,0.3255274828652063,0.3895981722886709,0.337027350197623
8,108,0.37893809768210746,0.3780880773361976,0.3303313228125258,0.3198845327604726,0.3780880773361977,0.3303313228125258
8,109,0.36153125719745943,0.3852976750436769,0.3132919134800602,0.29754065313801903,0.3852976750436769,0.3132919134800602
8,110,0.38878718365800746,0.37992205348743446,0.345848883007867,0.3383953769654616,0.3799220534874345,0.345848883007867
8,111,0.3616990719101482,0.37777180486493755,0.3154145948125252,0.30177395511356003,0.37777180486493744,0.3154145948125252
8,112,0.34402258663027213,0.3551941943287193,0.2979920675122933,0.2854791022712001,0.3551941943287193,0.2979920675122933
8,113,0.3588975518801195,0.35626931863996775,0.31301624057974015,0.30355462975406533,0.3562693186399678,0.31301624057974015
8,114,0.34218905791967563,0.35089369708372525,0.2978266637721012,0.28621825023518344,0.35089369708372525,0.2978266637721012
8,115,0.3427796867662643,0.35089369708372536,0.30113473857594275,0.29024996640236533,0.35089369708372536,0.30113473857594275
8,116,0.3393993349311787,0.33046633517000407,0.2933883300769472,0.28527751646284105,0.33046633517000407,0.2933883300769472
8,117,0.33111518868499634,0.34229270259373745,0.2832987019252306,0.27039376427899475,0.34229270259373734,0.2832987019252306
8,118,0.32012585196695287,0.3390673296599919,0.2766825523175476,0.2630358822738879,0.33906732965999187,0.27668255231754757
8,119,0.337950950546289,0.33355731756484347,0.2978025423933232,0.28998118532455314,0.33355731756484336,0.2978025423933232
8,120,0.3085063836906323,0.328316086547507,0.26179621570026085,0.24724499395242577,0.32831608654750705,0.2617962157002609
8,121,0.31201066288792806,0.3179377013963481,0.26494808449695667,0.2533566058002148,0.3179377013963481,0.26494808449695667
8,122,0.3036522331337936,0.32724096223625854,0.257578420325363,0.24233973928235453,0.32724096223625854,0.257578420325363
8,123,0.31237683786995657,0.2960623572100524,0.26769561576711154,0.2614903910764682,0.29606235721005236,0.26769561576711154
8,124,0.31629415965041,0.31364124597207305,0.2734859125836569,0.26470193340494086,0.31364124597207305,0.2734859125836569
8,125,0.3080404998456197,0.2971374815213009,0.26460807928352614,0.2574922725440129,0.2971374815213009,0.26460807928352614
8,126,0.301791273370668,0.2992877301437979,0.2550973642224818,0.24543072167719393,0.2992877301437979,0.2550973642224818
8,127,0.27831346152472825,0.29068673565381,0.22560036388822846,0.21136272006450751,0.29068673565381,0.22560036388822846
8,128,0.2890590540377468,0.2745598709850826,0.24203046874730788,0.23491466200779465,0.27455987098508267,0.24203046874730788
8,129,0.2864687149534584,0.29606235721005236,0.23538675184959287,0.22211396317699234,0.2960623572100524,0.23538675184959287
8,130,0.28701543587287026,0.27993549254132505,0.2387499612334984,0.22974062625991132,0.2799354925413251,0.2387499612334984
8,131,0.2853925770925525,0.2781954887218045,0.23974772095072844,0.23133727175080557,0.2781954887218045,0.23974772095072844
8,132,0.2800920979096896,0.2625991130224432,0.23743017722321577,0.23192447251713477,0.2625991130224432,0.23743017722321577
8,133,0.2643959241968612,0.25856739685526137,0.21495594402461757,0.20541593871791425,0.25856739685526137,0.21495594402461757
8,134,0.26520608488951797,0.2749731471535983,0.22184582334958278,0.21022422126745435,0.2749731471535983,0.22184582334958278
8,135,0.25720597235368753,0.25319177529901893,0.21327433933266485,0.2045424002150249,0.253191775299019,0.21327433933266485
8,136,0.25310334315029537,0.2627335035613493,0.21424264039503926,0.20363526407740895,0.2627335035613493,0.21424264039503926
8,137,0.24076667975766847,0.25413250907136137,0.1991081981674644,0.18707163015723693,0.25413250907136137,0.1991081981674644
8,138,0.24656119208075244,0.2448979591836735,0.2031452257016167,0.19401181525241676,0.2448979591836735,0.2031452257016167
8,139,0.22941756111837316,0.22080365542265823,0.19042450180738044,0.18377906195403843,0.22080365542265823,0.19042450180738044
8,140,0.22770949060421233,0.22295390404515522,0.18992829058680424,0.18270393764278997,0.22295390404515522,0.18992829058680424
8,141,0.2292220374724732,0.21374865735767992,0.19369853204439672,0.18931256713211603,0.21374865735767992,0.19369853204439672
8,142,0.22428138242768447,0.21650315817766433,0.1900109924569003,0.18421583120548318,0.21650315817766433,0.1900109924569003
8,143,0.21976699549532133,0.20897728799892487,0.17851543251355106,0.17185190162612554,0.20897728799892487,0.17851543251355106
8,144,0.21712647703258378,0.2083780880773362,0.17744911729874138,0.17068340494092377,0.2083780880773362,0.17744911729874138
8,145,0.21066886160201423,0.195941405725037,0.17424594846984312,0.16950006719526947,0.195941405725037,0.17424594846984312
8,146,0.20679245646346983,0.20481118129283699,0.16428726494577858,0.15542265824485954,0.20481118129283699,0.16428726494577858
8,147,0.20582737420828717,0.20085929108485504,0.16998540306810986,0.16323174006444685,0.20085929108485504,0.16998540306810986
8,148,0.19938705914000046,0.19486628141378848,0.16812601008273634,0.16227657572906867,0.19486628141378848,0.16812601008273634
8,149,0.18696274406273974,0.1865340680016127,0.15378412744358186,0.1466200779465126,0.1865340680016127,0.15378412744358186
8,150,0.18958489907729978,0.17185821697099893,0.15318516070395768,0.14910042964554243,0.17185821697099893,0.15318516070395768
8,151,0.17137250105325538,0.1621911922663803,0.13875347709934177,0.1336264769065521,0.16219119226638026,0.13875347709934177
8,152,0.17509601950207715,0.18008332213412176,0.14104803944879202,0.13250907136137613,0.18008332213412176,0.14104803944879202
8,153,0.18076326814121596,0.17349818572772477,0.14992815275035407,0.14477220803655422,0.17349818572772474,0.14992815275035407
8,154,0.16925048944245336,0.1707841031149302,0.12594673496929135,0.11613856068743285,0.1707841031149302,0.12594673496929135
8,155,0.1591746497875052,0.14500537056928037,0.12142994849761767,0.11627282491944145,0.14500537056928037,0.12142994849761767
8,156,0.16984162311742118,0.15186130896384895,0.140944662111172,0.13855664561214892,0.15186130896384897,0.14094466211117201
8,157,0.1616603800657288,0.1729323308270677,0.12379850725715386,0.11305048335123521,0.1729323308270677,0.12379850725715386
8,158,0.14292779077346227,0.14607948442534907,0.10785204770167177,0.09948979591836736,0.14607948442534907,0.10785204770167177
8,159,0.12624022323406203,0.12417685794920037,0.09906305673003696,0.09356941271334497,0.12417685794920037,0.09906305673003696
8,160,0.1254599928886652,0.12459720730397425,0.10352805089647195,0.09891917293233084,0.12459720730397425,0.10352805089647195
8,161,0.13281603507792536,0.13211600429645545,0.10713597179762593,0.10167158968850698,0.13211600429645545,0.10713597179762593
8,162,0.132020562215873,0.13385297675043678,0.1055413698875599,0.0993482058863056,0.13385297675043678,0.1055413698875599
8,163,0.12014852404663146,0.12632710657169735,0.09371500246382655,0.08658110469022981,0.12632710657169735,0.09371500246382655
8,164,0.11064024466427172,0.1117078410311493,0.08926161557740506,0.0843515037593985,0.1117078410311493,0.08926161557740506
8,165,0.1162030624809546,0.1088563365139094,0.09904238126251297,0.09689557855127,0.1088563365139094,0.09904238126251297
8,166,0.10808617571941623,0.10791560274156699,0.08704716418733352,0.08248219325359495,0.10791560274156699,0.08704716418733352
8,167,0.08631425501167911,0.09237379162191194,0.07023052135834092,0.06538668098818476,0.09237379162191194,0.07023052135834092
8,168,0.0898331063560039,0.09129967776584318,0.07706078382770112,0.07394602577873255,0.09129967776584318,0.07706078382770112
8,169,0.09585663672626887,0.10576535411907002,0.08484178098477252,0.08026474936164495,0.10576535411907002,0.08484178098477252
8,170,0.08768348714053084,0.09237379162191194,0.07094659726238674,0.0662593984962406,0.09237379162191194,0.07094659726238674
8,171,0.07217373760400578,0.07411385606874332,0.06397862788840235,0.06176154672395276,0.07411385606874332,0.06397862788840235
8,172,0.06026467969837791,0.06276038166913049,0.05170589836629347,0.049287730143797864,0.06276038166913049,0.05170589836629347
8,173,0.07210376789526077,0.08485499462943072,0.060040210416150264,0.05461197636949516,0.08485499462943072,0.060040210416150264
8,174,0.06431915387091765,0.0741138560687433,0.05599162742019886,0.052027389903329765,0.0741138560687433,0.05599162742019886
8,175,0.04416871363549031,0.05630963580163955,0.029293691570267313,0.02338395376965463,0.05630963580163955,0.029293691570267313
8,176,0.05207237063233518,0.06552094522019335,0.035583464154892754,0.02903464017185825,0.06552094522019335,0.035583464154892754
8,177,0.034426145028007206,0.04189044038668101,0.019499297694786446,0.014601235230934512,0.04189044038668101,0.019499297694786446
8,178,0.040514011218370456,0.0478430318505577,0.03400425225448744,0.030977019217847068,0.0478430318505577,0.03400425225448744
8,179,0.03975802761781296,0.05751915065179412,0.02554109421465962,0.018545894369036448,0.05751915065179412,0.02554109421465962
8,180,0.033414264726750326,0.04618689581095596,0.02145473574045002,0.01604457572502685,0.04618689581095596,0.02145473574045002
